104.047650,30.660573
104.068241,30.652187
104.053244,30.656207
104.088292,30.671813
104.076076,30.669921
104.081778,30.661947
104.073966,30.672037
104.049024,30.669976
104.055152,30.648675
104.063067,30.666837
104.056608,30.668454
104.053554,30.665329
104.065857,30.654619
104.063144,30.668188
104.068197,30.663982
104.083396,30.671672
104.069016,30.666527
104.070937,30.673085
104.072262,30.675910
104.072336,30.661501
104.073043,30.675857
104.073333,30.672877
104.059538,30.661797
104.069181,30.661784
104.059693,30.644718
104.050685,30.670823
104.044282,30.663551
104.067093,30.673259
104.066782,30.678744
104.066244,30.668458
104.066427,30.651997
104.071400,30.664136
104.050939,30.667086
104.066957,30.694322
104.061749,30.677644
104.059316,30.663929
104.064129,30.667629
104.072631,30.697143
104.066218,30.667771
104.061257,30.657356
104.060674,30.673054
104.059629,30.663239
104.083387,30.663745
104.058473,30.676656
104.069834,30.664058
104.050786,30.667593
104.064758,30.652284
104.063373,30.683228
104.065016,30.664493
104.065172,30.670415
104.063403,30.666310
104.057583,30.661510
104.052931,30.675330
104.069411,30.666839
104.068002,30.668490
104.071314,30.650379
104.062977,30.676491
104.068148,30.665723
104.052818,30.662710
104.064750,30.658691
104.069974,30.671352
104.068593,30.671091
104.064892,30.669221
104.073988,30.661277
104.059124,30.656183
104.077512,30.658726
104.065529,30.672677
104.050112,30.668676
104.074115,30.689243
104.063745,30.666481
104.068903,30.676369
104.040143,30.674943
104.068443,30.675490
104.055915,30.665342
104.074074,30.669890
104.074162,30.680847
104.042008,30.670140
104.050061,30.669972
104.058609,30.658460
104.067376,30.649270
104.076226,30.663253
104.068244,30.677290
104.073834,30.682130
104.082018,30.666005
104.066138,30.673465
104.070562,30.655088
104.086904,30.662460
104.084570,30.665238
104.072877,30.653798
104.077017,30.667583
104.056308,30.684846
104.066574,30.659143
104.048761,30.650907
104.058224,30.671331
104.068929,30.677947
104.063954,30.660541
104.068253,30.679757
104.055800,30.667876
104.066279,30.672026
104.066072,30.672583
104.066609,30.670699
104.053347,30.668074
104.050205,30.668343
104.074491,30.650790
104.078931,30.673943
104.068594,30.666380
104.082882,30.664318
104.081515,30.665252
104.061745,30.669934
104.057774,30.665307
104.078643,30.692762
104.077381,30.672517
104.048712,30.674138
104.086343,30.684815
104.055809,30.677628
104.086296,30.674945
104.064997,30.655810
104.073070,30.659008
104.072159,30.672118
104.066516,30.655828
104.061798,30.660804
104.061792,30.662035
104.072894,30.674665
104.053961,30.680809
104.073284,30.674336
104.061349,30.661699
104.053951,30.645377
104.066804,30.661358
104.072973,30.653655
104.061547,30.669829
104.061683,30.668254
104.061911,30.670477
104.064391,30.658762
104.062753,30.664560
104.063744,30.671358
104.069830,30.657892
104.057200,30.672766
104.069683,30.668694
104.044659,30.650966
104.070609,30.675298
104.052503,30.656372
104.081984,30.669651
104.081549,30.674221
104.076658,30.672548
104.090575,30.674339
104.080162,30.670300
104.063193,30.657834
104.055565,30.669279
104.084235,30.670813
104.045382,30.666296
104.043042,30.663050
104.079334,30.661947
104.074030,30.674382
104.056944,30.666448
104.076168,30.673062
104.071533,30.683238
104.064656,30.674119
104.061324,30.670780
104.075281,30.685889
104.080998,30.652373
104.067648,30.665682
104.063146,30.656854
104.080921,30.649793
104.069169,30.668297
104.058576,30.668750
104.059409,30.682353
104.062658,30.673243
104.073833,30.670288
104.090436,30.672086
104.074445,30.677622
104.062120,30.672292
104.061688,30.688123
104.074579,30.679646
104.053781,30.670281
104.080558,30.658735
104.058752,30.670369
104.069106,30.683574
104.059707,30.668514
104.060450,30.661944
104.066632,30.663233
104.074279,30.666691
104.049189,30.680328
104.062802,30.656571
104.058897,30.648647
104.071448,30.671658
104.071101,30.695813
104.066595,30.664255
104.062477,30.659139
104.077122,30.674241
104.072228,30.662441
104.049269,30.672378
104.065970,30.665595
104.053438,30.678134
104.055140,30.669935
104.071536,30.678058
104.070149,30.662737
104.076601,30.647285
104.066438,30.679513
104.082779,30.638553
104.073522,30.666972
104.067880,30.670021
104.053294,30.666980
104.049083,30.693661
104.063646,30.653657
104.069743,30.673974
104.063170,30.665214
104.063677,30.670510
104.050941,30.671907
104.051506,30.674516
104.054685,30.669104
104.069988,30.653669
104.062419,30.664890
104.068606,30.687011
104.067292,30.666883
104.055328,30.663207
104.067115,30.673622
104.080857,30.649429
104.057785,30.684747
104.056493,30.672345
104.063720,30.674599
104.067343,30.647220
104.048533,30.687119
104.065229,30.674368
104.061055,30.671303
104.074563,30.660548
104.083504,30.658340
104.066666,30.656206
104.056042,30.679019
104.059020,30.670030
104.068063,30.664787
104.043621,30.683213
104.059435,30.680989
104.067165,30.678885
104.057015,30.666725
104.068145,30.683704
104.067693,30.668498
104.062768,30.663753
104.050324,30.683182
104.065468,30.657082
104.052030,30.681928
104.068858,30.669353
104.072765,30.661959
104.072159,30.666245
104.053324,30.694620
104.052652,30.669249
104.071137,30.656658
104.065959,30.642389
104.072987,30.666819
104.084913,30.663518
104.075374,30.662924
104.066062,30.661324
104.059305,30.669848
104.067472,30.666561
104.062290,30.665201
104.066768,30.676002
104.054973,30.676571
104.060063,30.669509
104.059751,30.668587
104.072572,30.671075
104.073830,30.676258
104.058499,30.648114
104.056162,30.670094
104.080864,30.662578
104.058467,30.665223
104.076381,30.653784
104.070780,30.673357
104.070994,30.679996
104.082777,30.656999
104.064577,30.665743
104.076257,30.676838
104.066255,30.654018
104.065578,30.672351
104.063475,30.654566
104.073048,30.664939
104.070188,30.668369
104.072801,30.673787
104.065180,30.654664
104.061642,30.672438
104.074867,30.664862
104.060930,30.670118
104.073277,30.677482
104.064574,30.671729
104.084917,30.665696
104.062560,30.672644
104.066570,30.662392
104.079576,30.679888
104.068932,30.664624
104.068770,30.659216
104.078866,30.669562
104.058656,30.672174
104.071917,30.669246
104.065391,30.657005
104.072608,30.668810
104.066214,30.669991
104.050090,30.651405
104.066999,30.676893
104.071044,30.659787
104.071241,30.668676
104.050159,30.675968
104.089411,30.682957
104.071365,30.674935
104.061437,30.655510
104.076604,30.660774
104.056176,30.667491
104.077554,30.668055
104.065051,30.662421
104.058486,30.651726
104.084185,30.663115
104.073126,30.685757
104.072580,30.673580
104.063600,30.663056
104.074068,30.676659
104.052785,30.661908
104.063099,30.675600
104.089264,30.663480
104.078639,30.650560
104.069753,30.667379
104.070364,30.664132
104.081431,30.671916
104.061981,30.660823
104.070236,30.674238
104.064188,30.683548
104.060033,30.677526
104.077326,30.651247
104.077565,30.678226
104.049690,30.652942
104.062158,30.673810
104.092595,30.658617
104.045921,30.663988
104.065827,30.660612
104.055181,30.675411
104.067702,30.686535
104.070260,30.677990
104.070462,30.660723
104.053840,30.669867
104.067819,30.645053
104.077115,30.680027
104.067002,30.673061
104.067365,30.668296
104.058402,30.653973
104.051989,30.681149
104.049844,30.682836
104.078917,30.684226
104.079502,30.673538
104.078099,30.681975
104.073298,30.658917
104.051372,30.677485
104.069474,30.653288
104.061413,30.672462
104.072273,30.670198
104.070980,30.686233
104.074021,30.673966
104.060748,30.661231
104.055366,30.673399
104.056464,30.683641
104.060562,30.666045
104.073169,30.660912
104.064280,30.676769
104.075728,30.681307
104.047944,30.673546
104.063659,30.658259
104.064218,30.662562
104.082624,30.674814
104.059619,30.673420
104.071154,30.653407
104.073126,30.670051
104.061545,30.657026
104.062465,30.668418
104.048801,30.683877
104.060982,30.665997
104.076500,30.668799
104.063206,30.683400
104.074985,30.672850
104.057131,30.663163
104.060910,30.671982
104.060850,30.678636
104.071540,30.666923
104.075030,30.652291
104.045753,30.670093
104.052482,30.656839
104.046238,30.667157
104.063965,30.671481
104.060398,30.649578
104.039252,30.658982
104.069912,30.680862
104.068501,30.654545
104.072595,30.669976
104.065378,30.671266
104.066506,30.672291
104.061880,30.672416
104.077613,30.663717
104.051757,30.661646
104.044485,30.659091
104.079159,30.673350
104.042855,30.667660
104.077229,30.663143
104.064652,30.671676
104.064748,30.670116
104.072624,30.666931
104.069820,30.674697
104.057185,30.657167
104.071027,30.668386
104.064797,30.672213
104.076846,30.666594
104.074436,30.662514
104.063739,30.660939
104.060716,30.671620
104.063462,30.650347
104.056661,30.666943
104.053793,30.660839
104.056155,30.679539
104.082252,30.672964
104.067211,30.664446
104.074833,30.652072
104.067091,30.676620
104.064411,30.666664
104.070400,30.664859
104.084005,30.660465
104.069340,30.679729
104.065530,30.661005
104.074948,30.667426
104.036301,30.675434
104.070457,30.673887
104.078908,30.671640
104.057395,30.670110
104.082218,30.683117
104.054238,30.661433
104.058313,30.669121
104.080621,30.657369
104.057110,30.679658
104.070407,30.669764
104.071814,30.661769
104.060581,30.657085
104.060356,30.664095
104.079641,30.656502
104.053088,30.673194
104.077018,30.666139
104.063905,30.677410
104.055707,30.668606
104.060512,30.665609
104.062905,30.666965
104.060826,30.669685
104.055219,30.656919
104.062983,30.666807
104.059796,30.668215
104.050784,30.648456
104.060694,30.679467
104.067417,30.662296
104.069610,30.666011
104.063576,30.656953
104.061391,30.670708
104.057535,30.669042
104.074055,30.652184
104.051029,30.662948
104.066149,30.652521
104.061495,30.667455
104.064940,30.683568
104.066937,30.660380
104.060192,30.664958
104.074095,30.656099
104.065377,30.671687
104.065907,30.667213
104.073308,30.678252
104.069573,30.664607
104.056760,30.662130
104.068298,30.669092
104.057422,30.661225
104.069857,30.648925
104.066863,30.654919
104.063075,30.662210
104.067873,30.687150
104.065483,30.667837
104.049713,30.667845
104.064702,30.665394
104.053344,30.654025
104.067712,30.655470
104.061731,30.677054
104.064261,30.660917
104.069277,30.664988
104.066563,30.664199
104.073535,30.648211
104.043834,30.662720
104.065523,30.662834
104.083334,30.679883
104.069717,30.669370
104.074108,30.656164
104.064202,30.685478
104.055193,30.671752
104.064042,30.650051
104.065692,30.660472
104.068656,30.657061
104.074676,30.664465
104.088001,30.659689
104.058346,30.668431
104.064307,30.682682
104.067324,30.665899
104.068181,30.675108
104.099878,30.665470
104.053329,30.682320
104.072690,30.692019
104.069848,30.669716
104.065509,30.669442
104.058152,30.673018
104.057151,30.674892
104.070702,30.663849
104.064890,30.672566
104.075834,30.658928
104.054111,30.676977
104.068043,30.665333
104.059148,30.674327
104.066515,30.666048
104.057775,30.645272
104.074157,30.676826
104.061534,30.668962
104.058180,30.667667
104.065324,30.675113
104.066870,30.672401
104.081083,30.664030
104.062094,30.668872
104.073064,30.681483
104.074013,30.647517
104.067378,30.678273
104.060655,30.666108
104.076431,30.692717
104.075549,30.683055
104.081497,30.651753
104.068559,30.662928
104.060332,30.675772
104.059102,30.689544
104.061588,30.675287
104.074316,30.670434
104.053868,30.658966
104.074581,30.676506
104.072059,30.672454
104.077199,30.674881
104.069113,30.673982
104.050433,30.670492
104.066644,30.674508
104.050865,30.671303
104.070838,30.661853
104.063008,30.644441
104.050624,30.659088
104.071535,30.670521
104.066047,30.656898
104.054015,30.681584
104.066541,30.677392
104.050874,30.657537
104.063502,30.680432
104.062053,30.684086
104.062761,30.691761
104.054711,30.672885
104.059811,30.660358
104.080508,30.654508
104.061068,30.665543
104.066335,30.687152
104.078757,30.667228
104.064671,30.689603
104.055158,30.668988
104.067912,30.676453
104.080583,30.683838
104.091501,30.672225
104.047998,30.661702
104.067086,30.671629
104.055500,30.655203
104.075012,30.664229
104.056506,30.676396
104.080726,30.677668
104.070393,30.687033
104.060223,30.661153
104.033561,30.686116
104.053757,30.688388
104.064278,30.663268
104.076108,30.667955
104.059893,30.654111
104.060982,30.680927
104.064339,30.673786
104.051110,30.676728
104.091484,30.657402
104.071351,30.684065
104.083377,30.663396
104.073957,30.655688
104.057825,30.662801
104.067162,30.677789
104.054146,30.668970
104.053945,30.685499
104.055637,30.675303
104.078669,30.661540
104.054152,30.675970
104.068216,30.660532
104.062830,30.676260
104.065886,30.670329
104.072358,30.672930
104.058366,30.685294
104.072170,30.663461
104.076190,30.668348
104.055207,30.663844
104.076827,30.665566
104.067244,30.668867
104.051733,30.667019
104.077799,30.665311
104.064117,30.657939
104.053304,30.677074
104.083586,30.655417
104.069510,30.674958
104.072410,30.664214
104.070345,30.674186
104.057452,30.667467
104.055028,30.668684
104.076101,30.663051
104.052357,30.671758
104.055142,30.672836
104.045084,30.661294
104.082913,30.665408
104.064096,30.672763
104.063791,30.671052
104.084402,30.660515
104.065302,30.657314
104.051158,30.643582
104.088481,30.665060
104.082949,30.674696
104.066686,30.660197
104.086766,30.671299
104.051572,30.665836
104.053372,30.688626
104.046308,30.661030
104.069845,30.657185
104.084066,30.659092
104.078519,30.650834
104.058714,30.687865
104.068600,30.660548
104.091065,30.681817
104.054655,30.652883
104.054165,30.669604
104.053478,30.654782
104.071994,30.660159
104.072421,30.665502
104.055964,30.657839
104.064345,30.654562
104.068071,30.657861
104.084266,30.666817
104.075456,30.653503
104.059430,30.674894
104.081688,30.671934
104.074668,30.661468
104.053896,30.661587
104.072486,30.665298
104.056652,30.675881
104.082814,30.675723
104.084008,30.661395
104.047081,30.673515
104.054907,30.676808
104.061582,30.675014
104.062203,30.649906
104.072641,30.662562
104.068312,30.660015
104.069157,30.657668
104.066009,30.688573
104.048946,30.653859
104.071880,30.671050
104.065445,30.666207
104.073963,30.676564
104.064843,30.671913
104.078987,30.658708
104.086117,30.677547
104.070337,30.673990
104.063281,30.672165
104.046744,30.659959
104.060893,30.672964
104.055322,30.682372
104.065436,30.673646
104.045165,30.658868
104.061557,30.666096
104.066156,30.675844
104.064945,30.687136
104.055398,30.676725
104.056645,30.671943
104.064817,30.667172
104.070877,30.665287
104.070135,30.665997
104.079450,30.659585
104.062373,30.663985
104.076032,30.675393
104.078282,30.662989
104.063972,30.662653
104.056362,30.677474
104.056324,30.646358
104.080056,30.650551
104.063711,30.670022
104.078339,30.675410
104.061546,30.659735
104.054212,30.655991
104.077472,30.668527
104.057135,30.661611
104.066995,30.650562
104.043249,30.662384
104.048433,30.666365
104.064874,30.682587
104.049845,30.665243
104.064570,30.673629
104.046029,30.678658
104.079785,30.667954
104.061748,30.659701
104.071892,30.658758
104.057878,30.668809
104.051468,30.677192
104.073630,30.679653
104.059989,30.649721
104.079778,30.690240
104.056235,30.662478
104.060779,30.674724
104.091525,30.671258
104.073306,30.682734
104.044661,30.669859
104.066139,30.664416
104.077947,30.693105
104.070787,30.660785
104.048411,30.666374
104.067591,30.660043
104.069333,30.661170
104.063860,30.666613
104.070585,30.682274
104.043809,30.660613
104.068731,30.668042
104.070022,30.689286
104.054447,30.673764
104.070943,30.664805
104.046164,30.672466
104.072691,30.664635
104.065971,30.654833
104.056457,30.655355
104.059719,30.669998
104.066365,30.678065
104.072275,30.667411
104.078500,30.670573
104.062823,30.673798
104.065053,30.680608
104.052746,30.667470
104.071383,30.666083
104.078555,30.669815
104.066624,30.678319
104.075777,30.659030
104.055820,30.650094
104.063412,30.671047
104.065787,30.673183
104.066852,30.664778
104.068100,30.649975
104.069520,30.675172
104.062010,30.677365
104.067185,30.677229
104.074553,30.662702
104.057093,30.652219
104.054083,30.664699
104.060903,30.664116
104.069279,30.683692
104.070717,30.678498
104.061966,30.650590
104.082001,30.692531
104.063032,30.665106
104.059766,30.675844
104.056893,30.671649
104.093717,30.655137
104.063917,30.678666
104.062867,30.659772
104.075583,30.667783
104.059020,30.673699
104.067211,30.678014
104.054864,30.663400
104.078298,30.664998
104.056156,30.667663
104.061826,30.677482
104.065460,30.665627
104.066365,30.664960
104.050212,30.668789
104.056300,30.664261
104.064599,30.672115
104.086187,30.664819
104.056559,30.680565
104.051060,30.673573
104.061371,30.666000
104.058750,30.654984
104.058365,30.673919
104.062858,30.653024
104.054314,30.676222
104.059202,30.670675
104.058635,30.666276
104.066517,30.682503
104.048502,30.657450
104.057233,30.678799
104.065647,30.670016
104.056570,30.661829
104.048282,30.672740
104.071816,30.666507
104.052827,30.685393
104.088121,30.661739
104.060704,30.683740
104.067856,30.662941
104.068544,30.650245
104.052308,30.646022
104.073890,30.663862
104.053474,30.655780
104.069488,30.674651
104.066120,30.645907
104.066075,30.672659
104.068763,30.662969
104.059209,30.661007
104.063625,30.672268
104.081656,30.669147
104.073819,30.664353
104.069629,30.654083
104.076227,30.654959
104.065535,30.656626
104.053333,30.650826
104.044953,30.666283
104.057174,30.660407
104.065537,30.669724
104.059322,30.659086
104.083034,30.688476
104.068132,30.652437
104.061452,30.673625
104.066168,30.672658
104.042603,30.651514
104.057163,30.675775
104.063457,30.666241
104.078082,30.670016
104.076779,30.688478
104.058797,30.681205
104.073574,30.649758
104.077131,30.673028
104.062693,30.669757
104.068212,30.657846
104.062070,30.675476
104.071707,30.667335
104.049542,30.669557
104.066496,30.670476
104.059114,30.665389
104.069806,30.667523
104.069398,30.667630
104.067759,30.658192
104.053242,30.680751
104.091774,30.653507
104.046039,30.678342
104.063403,30.672318
104.069199,30.673048
104.054514,30.659567
104.063887,30.678152
104.065130,30.677553
104.061860,30.672774
104.056510,30.646698
104.084992,30.669079
104.057889,30.668055
104.069181,30.658273
104.065965,30.665346
104.056331,30.669388
104.075680,30.686349
104.090862,30.688819
104.082993,30.676811
104.064081,30.676399
104.074044,30.668099
104.045896,30.675967
104.056351,30.660604
104.071063,30.668354
104.057598,30.645578
104.075606,30.656814
104.067977,30.680112
104.064503,30.679510
104.069461,30.682257
104.086534,30.656239
104.074290,30.680777
104.072573,30.672500
104.045364,30.662622
104.046319,30.677884
104.079073,30.679237
104.056234,30.665311
104.073557,30.674848
104.072219,30.671836
104.071968,30.668464
104.070676,30.671265
104.072212,30.676966
104.063577,30.657876
104.070009,30.660405
104.063339,30.668645
104.059111,30.662574
104.049668,30.671609
104.066141,30.655270
104.065815,30.661765
104.063194,30.684291
104.070411,30.670355
104.072351,30.682131
104.068254,30.673394
104.038642,30.674292
104.054953,30.671116
104.070425,30.660488
104.057622,30.664969
104.091971,30.656478
104.070974,30.662338
104.067361,30.669579
104.063194,30.671008
104.062881,30.671301
104.077749,30.668853
104.072866,30.649550
104.079090,30.664072
104.073875,30.658565
104.063056,30.654506
104.075743,30.669414
104.059799,30.661048
104.075126,30.668711
104.074463,30.662054
104.077275,30.671446
104.076439,30.653593
104.067824,30.672280
104.056114,30.665098
104.058583,30.666563
104.064823,30.673401
104.064049,30.677108
104.055553,30.670146
104.067927,30.669131
104.056723,30.668973
104.063984,30.680863
104.052998,30.664032
104.068574,30.673840
104.071295,30.660925
104.061540,30.672987
104.061488,30.678230
104.066222,30.658084
104.054417,30.698957
104.052500,30.676587
104.073592,30.658182
104.066857,30.670791
104.068963,30.664286
104.072307,30.659141
104.067985,30.665396
104.074692,30.670339
104.061802,30.654118
104.072314,30.664852
104.074784,30.665503
104.057920,30.675725
104.054303,30.660786
104.074892,30.671993
104.075579,30.657501
104.061420,30.661931
104.073465,30.661636
104.070385,30.675738
104.073248,30.676097
104.046150,30.665515
104.089094,30.676715
104.066966,30.669868
104.050006,30.676262
104.044263,30.670224
104.056223,30.682773
104.063630,30.654562
104.079178,30.664132
104.075013,30.665018
104.068298,30.670160
104.055655,30.653099
104.075090,30.669795
104.073690,30.672203
104.065827,30.677304
104.064443,30.673358
104.072818,30.664385
104.069978,30.664324
104.066962,30.673713
104.081191,30.673846
104.076366,30.667525
104.055451,30.656404
104.079754,30.663475
104.056981,30.662336
104.063993,30.672472
104.074905,30.675085
104.067300,30.677493
104.059802,30.669569
104.066898,30.651396
104.069769,30.673199
104.050529,30.659080
104.072187,30.663446
104.046774,30.677833
104.060611,30.667727
104.059392,30.672583
104.078362,30.682093
104.055898,30.678320
104.068960,30.670916
104.072588,30.671007
104.062163,30.653024
104.067529,30.677441
104.074248,30.684124
104.079425,30.671156
104.066975,30.652194
104.069999,30.664635
104.065036,30.670860
104.049337,30.688884
104.041649,30.666122
104.065599,30.673460
104.057690,30.666294
104.059641,30.670447
104.075917,30.664039
104.074535,30.663961
104.066227,30.657015
104.046423,30.670874
104.081323,30.668058
104.085681,30.657261
104.074385,30.674822
104.064212,30.667997
104.061245,30.657911
104.059492,30.664052
104.047161,30.675995
104.069540,30.670803
104.052327,30.666665
104.066351,30.662970
104.069773,30.657468
104.075787,30.675928
104.085722,30.673761
104.055281,30.681041
104.059605,30.658582
104.069114,30.654779
104.063560,30.671611
104.075191,30.677879
104.064426,30.658626
104.056567,30.668264
104.058243,30.667574
104.056086,30.655150
104.060207,30.672815
104.069228,30.651955
104.068449,30.658862
104.069804,30.656279
104.064630,30.667216
104.079366,30.670744
104.065846,30.667047
104.060536,30.663198
104.076791,30.649317
104.062028,30.682594
104.051752,30.682899
104.070706,30.655854
104.059263,30.657182
104.077743,30.672430
104.059371,30.672021
104.055340,30.684341
104.061912,30.664819
104.063671,30.676276
104.061874,30.670473
104.044594,30.679025
104.062021,30.679107
104.071170,30.655589
104.071808,30.673363
104.064056,30.692752
104.081167,30.667111
104.069291,30.669693
104.058767,30.654127
104.061850,30.678110
104.047238,30.680384
104.071634,30.663264
104.045547,30.670667
104.058443,30.655403
104.047807,30.666658
104.075504,30.672698
104.064304,30.667608
104.071349,30.673234
104.041180,30.661149
104.064796,30.663651
104.083824,30.673973
104.064134,30.669839
104.063894,30.664962
104.053943,30.674217
104.049344,30.662824
104.054403,30.665382
104.063232,30.665535
104.049003,30.674241
104.088439,30.662642
104.065296,30.659259
104.055842,30.675149
104.050903,30.660739
104.055337,30.667502
104.074923,30.666017
104.076081,30.674679
104.082496,30.659385
104.067303,30.653812
104.055428,30.669275
104.066538,30.675703
104.065375,30.660499
104.072837,30.679775
104.079656,30.661378
104.075860,30.665359
104.049470,30.657502
104.060389,30.643989
104.058227,30.680168
104.036894,30.674758
104.062450,30.669584
104.082342,30.662226
104.089956,30.662250
104.070043,30.658959
104.046667,30.655539
104.065686,30.669070
104.055524,30.667374
104.078312,30.651747
104.046859,30.678186
104.067487,30.659090
104.061295,30.663910
104.055434,30.668886
104.067716,30.673522
104.070497,30.688323
104.068930,30.674341
104.060006,30.664076
104.064524,30.650455
104.066177,30.671448
104.065028,30.692313
104.062472,30.666740
104.054923,30.681339
104.055259,30.678858
104.064826,30.658263
104.069483,30.666594
104.037086,30.677243
104.056003,30.665017
104.065133,30.688299
104.065638,30.684799
104.063935,30.676332
104.070399,30.665662
104.051869,30.688968
104.063557,30.683304
104.058239,30.662745
104.066872,30.657969
104.047819,30.671699
104.066162,30.665895
104.064210,30.689930
104.058189,30.681082
104.074602,30.665018
104.065967,30.683847
104.074688,30.647769
104.081268,30.683830
104.067130,30.674895
104.075927,30.688850
104.064710,30.656979
104.039748,30.656223
104.068853,30.671166
104.067723,30.658516
104.075995,30.668903
104.056675,30.661588
104.058184,30.655714
104.075900,30.676136
104.057019,30.685725
104.060249,30.684823
104.066366,30.678318
104.073920,30.671341
104.072721,30.680427
104.064305,30.667331
104.064043,30.654198
104.058613,30.672785
104.074241,30.689209
104.071882,30.661687
104.075884,30.674484
104.059100,30.674458
104.065704,30.661692
104.087045,30.679890
104.076428,30.672499
104.053655,30.657256
104.075668,30.668665
104.048367,30.670676
104.054978,30.665202
104.060569,30.678099
104.083248,30.657207
104.066681,30.671166
104.056290,30.650992
104.054516,30.652715
104.076821,30.659808
104.071648,30.678023
104.061288,30.672093
104.056567,30.658903
104.080274,30.667028
104.056185,30.658890
104.064334,30.670118
104.067711,30.669841
104.070586,30.670975
104.064237,30.672122
104.075428,30.656525
104.045599,30.673012
104.082546,30.667334
104.064673,30.676808
104.069875,30.669312
104.075942,30.669809
104.054806,30.670106
104.074068,30.684228
104.058279,30.653831
104.067471,30.664649
104.068401,30.692822
104.070357,30.661665
104.067069,30.674488
104.081043,30.673454
104.077053,30.656385
104.053658,30.671970
104.081810,30.665823
104.052142,30.667123
104.055151,30.665683
104.067850,30.665440
104.063712,30.661480
104.055334,30.659148
104.056715,30.672624
104.062382,30.669409
104.073665,30.651752
104.044385,30.672478
104.072522,30.667359
104.064477,30.657054
104.063621,30.667072
104.071746,30.670981
104.067961,30.673741
104.072053,30.671403
104.059367,30.674789
104.059802,30.661944
104.056660,30.680138
104.049136,30.678079
104.065563,30.674985
104.041931,30.663861
104.067861,30.667022
104.067844,30.657139
104.044427,30.661787
104.061257,30.676970
104.061278,30.684955
104.070215,30.664658
104.055607,30.668073
104.071414,30.677584
104.040940,30.659121
104.047963,30.686073
104.048628,30.684052
104.085775,30.662022
104.092483,30.664527
104.073105,30.650893
104.054203,30.670775
104.073825,30.674217
104.074483,30.685928
104.076680,30.666296
104.052858,30.675352
104.062588,30.663358
104.070112,30.671389
104.069258,30.663719
104.084273,30.682051
104.064258,30.672426
104.070249,30.671612
104.071248,30.671240
104.074176,30.658125
104.074528,30.673809
104.076614,30.651041
104.078124,30.655975
104.065523,30.670883
104.064422,30.670101
104.062455,30.674697
104.052054,30.655712
104.062499,30.671646
104.073147,30.667043
104.055872,30.685070
104.071888,30.683218
104.072796,30.667320
104.060135,30.688258
104.079242,30.665295
104.051438,30.673118
104.082388,30.681118
104.058289,30.661628
104.056631,30.661853
104.063034,30.673242
104.052498,30.657450
104.072672,30.673418
104.073694,30.688862
104.053196,30.661464
104.083696,30.643603
104.058872,30.664231
104.072716,30.664558
104.054441,30.678982
104.076567,30.651640
104.057735,30.681983
104.059919,30.668886
104.056635,30.677191
104.066202,30.669272
104.076048,30.675500
104.064183,30.664942
104.052358,30.700639
104.071705,30.665712
104.060912,30.671499
104.057677,30.661833
104.067642,30.671100
104.087635,30.668611
104.072390,30.671941
104.047453,30.662405
104.078805,30.654664
104.074959,30.683161
104.063857,30.656717
104.068084,30.668974
104.071643,30.670992
104.044923,30.684384
104.076922,30.686544
104.068084,30.670324
104.051467,30.664179
104.063804,30.655322
104.051905,30.663915
104.054597,30.658256
104.062927,30.662149
104.074137,30.651900
104.064556,30.677381
104.069426,30.656004
104.066606,30.664562
104.071264,30.657347
104.071267,30.664738
104.071362,30.675761
104.049904,30.668135
104.071142,30.660563
104.069436,30.634787
104.074281,30.669360
104.054175,30.670337
104.064103,30.674231
104.074038,30.662355
104.054285,30.674548
104.068495,30.668519
104.052209,30.665866
104.060512,30.656097
104.073166,30.650592
104.060182,30.662064
104.070323,30.661700
104.063100,30.663386
104.073515,30.667160
104.066239,30.663613
104.069792,30.673351
104.072415,30.660915
104.073343,30.679626
104.059310,30.666550
104.062348,30.668518
104.073937,30.656953
104.066326,30.660043
104.070711,30.676188
104.062550,30.661721
104.045391,30.677788
104.071300,30.666995
104.066331,30.652864
104.072532,30.678672
104.062265,30.675114
104.072073,30.658104
104.087445,30.668907
104.078980,30.660595
104.077469,30.671186
104.066991,30.673017
104.059362,30.655034
104.056460,30.654247
104.062977,30.674129
104.073988,30.683417
104.077683,30.673369
104.058662,30.673845
104.075074,30.679272
104.044357,30.660882
104.068730,30.667292
104.062622,30.676538
104.036440,30.648776
104.063245,30.690237
104.076249,30.648809
104.072018,30.668881
104.062961,30.655710
104.071849,30.665101
104.056259,30.667908
104.075886,30.657585
104.057875,30.672554
104.071327,30.671004
104.056678,30.672901
104.065353,30.665875
104.057895,30.671584
104.057742,30.667270
104.055587,30.655721
104.071276,30.668172
104.056948,30.662355
104.076249,30.660448
104.069063,30.665006
104.051197,30.649329
104.081669,30.669973
104.056065,30.680050
104.063696,30.682681
104.056529,30.673820
104.077746,30.666967
104.077631,30.662426
104.073554,30.666266
104.059401,30.667684
104.057650,30.648841
104.069319,30.688303
104.071351,30.656032
104.059704,30.656221
104.059918,30.661602
104.064182,30.654765
104.079307,30.664405
104.043419,30.682998
104.067723,30.660525
104.059250,30.683194
104.074436,30.670287
104.066041,30.672594
104.072473,30.657997
104.068692,30.678482
104.074396,30.686541
104.059148,30.653132
104.075621,30.667008
104.073826,30.665524
104.066336,30.660734
104.066322,30.675430
104.063941,30.678141
104.038098,30.696312
104.059320,30.673983
104.049876,30.683709
104.071970,30.661769
104.072584,30.666188
104.065433,30.673916
104.064083,30.662464
104.063943,30.671487
